epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
51,3169,,0.00011572267976589501,,
51,3171,,,3.5353903770446777,3.4713044442469254e-05
52,3179,,8.675223216414452e-05,,
52,3189,,7.702188304392621e-05,,
52,3199,,0.00010254199150949717,,
52,3209,,0.00010245754674542695,,
52,3219,,9.462823800276965e-05,,
52,3229,,6.323836714727804e-05,,
52,3232,,,3.7090225219726562,3.572275454644114e-05
53,3239,,8.30081626190804e-05,,
53,3249,,8.330752461915836e-05,,
53,3259,,9.869456698652357e-05,,
53,3269,,7.405129872495309e-05,,
53,3279,,8.412131865043193e-05,,
53,3289,,9.873014641925693e-05,,
53,3293,,,6.736042499542236,7.382050534943119e-05
54,3299,,0.00012023585441056639,,
54,3309,,0.00010935493628494442,,
54,3319,,9.37196018639952e-05,,
54,3329,,0.00014065754658076912,,
54,3339,,0.00010167276923311874,,
54,3349,,0.00010092800221173093,,
54,3354,,,4.768645763397217,4.995418930775486e-05
55,3359,,0.00012366182636469603,,
55,3369,,0.00012205809616716579,,
55,3379,,0.0001228136825375259,,
55,3389,,9.211926226271316e-05,,
55,3399,,5.676528962794691e-05,,
55,3409,,9.236154437530786e-05,,
55,3415,,,3.83241605758667,3.760715844691731e-05
56,3419,,9.300394594902173e-05,,
56,3429,,7.551955059170723e-05,,
56,3439,,7.446281961165369e-05,,
56,3449,,7.955393812153488e-05,,
56,3459,,9.581464837538078e-05,,
56,3469,,9.240726649295539e-05,,
56,3476,,,3.5013949871063232,3.403809023438953e-05
57,3479,,0.0001291473745368421,,
57,3489,,8.072370837908238e-05,,
57,3499,,5.846556814503856e-05,,
57,3509,,8.718238677829504e-05,,
57,3519,,7.795525016263127e-05,,
57,3529,,8.08578624855727e-05,,
57,3537,,,7.895321846008301,8.892620098777115e-05
58,3539,,9.072436660062522e-05,,
58,3549,,8.987350884126499e-05,,
58,3559,,9.437422704650089e-05,,
58,3569,,0.00011358898336766288,,
58,3579,,7.683498552069068e-05,,
58,3589,,7.409892714349553e-05,,
58,3598,,,4.601687908172607,4.6054112317506224e-05
59,3599,,8.2479375123512e-05,,
59,3609,,7.714523235335946e-05,,
59,3619,,8.267613156931475e-05,,
59,3629,,8.333948790095747e-05,,
59,3639,,8.027532021515071e-05,,
59,3649,,0.00014323496725410223,,
59,3659,,8.824275573715568e-05,,
59,3659,,,4.146044731140137,4.1756804421311244e-05
60,3669,,0.00010960498912027106,,
60,3679,,7.938966882647946e-05,,
60,3689,,0.00010426204244140536,,
60,3699,,7.955720502650365e-05,,
60,3709,,6.648843555012718e-05,,
60,3719,,0.00013444555224850774,,
60,3720,,,4.488217353820801,4.490328865358606e-05
61,3729,,7.458532491000369e-05,,
61,3739,,9.078036964638159e-05,,
61,3749,,8.298172178911045e-05,,
61,3759,,0.00010592683975119144,,
61,3769,,0.00011180900037288666,,
61,3779,,8.082329441094771e-05,,
61,3781,,,4.581761837005615,4.647375681088306e-05
62,3789,,8.01941569079645e-05,,
62,3799,,7.8183387813624e-05,,
62,3809,,7.353156979661435e-05,,
62,3819,,0.0001032328509609215,,
62,3829,,6.895547994645312e-05,,
62,3839,,6.231813313206658e-05,,
62,3842,,,3.860736846923828,3.809009649557993e-05
63,3849,,9.28530134842731e-05,,
63,3859,,8.645673369755968e-05,,
63,3869,,6.800630217185244e-05,,
63,3879,,0.0001804142229957506,,
63,3889,,6.400499114533886e-05,,
63,3899,,7.23241682862863e-05,,
63,3903,,,3.5773799419403076,3.4133165172534063e-05
64,3909,,7.767266652081162e-05,,
64,3919,,6.903442408656701e-05,,
64,3929,,0.00022858702868688852,,
64,3939,,6.820118869654834e-05,,
64,3949,,8.602882007835433e-05,,
64,3959,,8.184155012713745e-05,,
64,3964,,,3.5775012969970703,3.456172998994589e-05
65,3969,,0.00014326402742881328,,
65,3979,,0.00012885475007351488,,
65,3989,,7.717948028584942e-05,,
65,3999,,0.00012719268852379173,,
65,4009,,0.00010837128502316773,,
65,4019,,6.613625737372786e-05,,
65,4025,,,4.135312557220459,4.1658971895230934e-05
66,4029,,9.248092101188377e-05,,
66,4039,,6.656572077190503e-05,,
66,4049,,8.503648859914392e-05,,
66,4059,,6.95625931257382e-05,,
66,4069,,0.00015930038352962583,,
66,4079,,0.00010610974277369678,,
66,4086,,,6.65989875793457,7.346528582274914e-05
67,4089,,7.235403609229252e-05,,
67,4099,,6.374356598826125e-05,,
67,4109,,8.244161290349439e-05,,
67,4119,,0.0001608540624147281,,
67,4129,,9.762370609678328e-05,,
67,4139,,8.912783960113302e-05,,
67,4147,,,4.950684070587158,5.152099038241431e-05
68,4149,,8.813884778646752e-05,,
68,4159,,0.0001029413688229397,,
68,4169,,8.248985250247642e-05,,
68,4179,,5.599659925792366e-05,,
68,4189,,8.620081644039601e-05,,
68,4199,,8.362665539607406e-05,,
68,4208,,,3.467465877532959,3.369168553035706e-05
69,4209,,9.744590352056548e-05,,
69,4219,,6.753449270036072e-05,,
69,4229,,8.982210420072079e-05,,
69,4239,,9.884627070277929e-05,,
69,4249,,8.657490252517164e-05,,
69,4259,,0.0001078502245945856,,
69,4269,,0.00012080740998499095,,
69,4269,,,6.772058486938477,7.38018934498541e-05
70,4279,,0.00016517398762516677,,
70,4289,,7.588186417706311e-05,,
70,4299,,0.00012244922982063144,,
70,4309,,5.858016083948314e-05,,
70,4319,,9.736389620229602e-05,,
70,4329,,9.937038703355938e-05,,
70,4330,,,5.1880292892456055,5.437025538412854e-05
71,4339,,7.466341776307672e-05,,
71,4349,,6.514937558677047e-05,,
71,4359,,8.393711323151365e-05,,
71,4369,,8.737332245800644e-05,,
71,4379,,0.00012691399024333805,,
71,4389,,8.615921979071572e-05,,
71,4391,,,4.4763994216918945,4.5511143980547786e-05
72,4399,,0.00010307265620213002,,
72,4409,,0.00011544374865479767,,
72,4419,,8.691439143149182e-05,,
72,4429,,9.351019252790138e-05,,
72,4439,,0.00010692580690374598,,
72,4449,,7.694987289141864e-05,,
72,4452,,,4.01526403427124,4.07906663895119e-05
73,4459,,6.53000024612993e-05,,
73,4469,,9.822172432905063e-05,,
73,4479,,8.442101534456015e-05,,
73,4489,,8.666822395753115e-05,,
73,4499,,0.00024727635900489986,,
73,4509,,8.322471694555134e-05,,
73,4513,,,4.490847110748291,4.577854269882664e-05
74,4519,,7.376969733741134e-05,,
74,4529,,7.506426481995732e-05,,
74,4539,,9.027898340718821e-05,,
74,4549,,8.264753705589101e-05,,
74,4559,,6.925014167791232e-05,,
74,4569,,7.159322558436543e-05,,
74,4574,,,3.314293384552002,3.1846928322920576e-05
75,4579,,5.716922169085592e-05,,
75,4589,,0.00010590616147965193,,
75,4599,,7.966325938468799e-05,,
75,4609,,4.941593942930922e-05,,
75,4619,,9.58258897298947e-05,,
75,4629,,6.720118835801259e-05,,
75,4635,,,6.149510383605957,6.705732084810734e-05
76,4639,,7.216783706098795e-05,,
76,4649,,0.00013200343528296798,,
76,4659,,6.683973333565518e-05,,
76,4669,,6.3613239035476e-05,,
76,4679,,9.782112465472892e-05,,
76,4689,,6.11099021625705e-05,,
76,4696,,,3.460047483444214,3.40893238899298e-05
77,4699,,7.482565706595778e-05,,
77,4709,,6.840560672571883e-05,,
77,4719,,0.00010391667456133291,,
77,4729,,7.80250338721089e-05,,
77,4739,,7.357772847171873e-05,,
77,4749,,0.00017138806288130581,,
77,4757,,,3.42124080657959,3.3963817259063944e-05
78,4759,,7.982843817444518e-05,,
78,4769,,6.34377429378219e-05,,
78,4779,,8.91772797331214e-05,,
78,4789,,7.568296859972179e-05,,
78,4799,,7.145900599425659e-05,,
78,4809,,8.223557961173356e-05,,
78,4818,,,4.495626449584961,4.580872700898908e-05
79,4819,,4.7649020416429266e-05,,
79,4829,,9.504130866844207e-05,,
79,4839,,0.00011003387771779671,,
79,4849,,8.88659997144714e-05,,
79,4859,,8.80450606928207e-05,,
79,4869,,8.266725490102544e-05,,
79,4879,,8.117573452182114e-05,,
79,4879,,,6.862813949584961,7.570387970190495e-05
80,4889,,0.00010191879118792713,,
80,4899,,8.782270015217364e-05,,
80,4909,,0.00011680198804242536,,
80,4919,,6.404684972949326e-05,,
80,4929,,7.278152770595625e-05,,
80,4939,,6.348226452246308e-05,,
80,4940,,,3.545379400253296,3.476753772702068e-05
81,4949,,8.428542059846222e-05,,
81,4959,,6.774939538445324e-05,,
81,4969,,9.010524809127674e-05,,
81,4979,,8.662526670377702e-05,,
81,4989,,7.195605576271191e-05,,
81,4999,,7.89726254879497e-05,,
81,5001,,,5.085846900939941,5.265883737592958e-05
82,5009,,8.231789979618043e-05,,
82,5019,,7.700385322095826e-05,,
82,5029,,7.851643022149801e-05,,
82,5039,,0.000103612823295407,,
82,5049,,7.722659211140126e-05,,
82,5059,,6.82956597302109e-05,,
82,5062,,,3.4269957542419434,3.335224391776137e-05
83,5069,,5.9462305216584355e-05,,
83,5079,,9.891008085105568e-05,,
83,5089,,6.575581937795505e-05,,
83,5099,,6.577950261998922e-05,,
83,5109,,9.915125701809302e-05,,
83,5119,,7.766243652440608e-05,,
83,5123,,,6.076105117797852,6.601299537578598e-05
84,5129,,0.00011004349653376266,,
84,5139,,0.00010075270984089002,,
84,5149,,5.3828011004952714e-05,,
84,5159,,7.405752694467083e-05,,
84,5169,,9.194485028274357e-05,,
84,5179,,6.54981195111759e-05,,
84,5184,,,3.1971163749694824,3.0811494070803747e-05
85,5189,,6.489619408966973e-05,,
85,5199,,9.329299791716039e-05,,
85,5209,,9.539832535665482e-05,,
85,5219,,0.00020053493790328503,,
85,5229,,7.534372707596049e-05,,
85,5239,,0.00010954841127386317,,
85,5245,,,5.236337184906006,5.537867400562391e-05
86,5249,,8.91620948095806e-05,,
86,5259,,6.307099829427898e-05,,
86,5269,,0.00010117349302163348,,
86,5279,,0.00013611484610009938,,
86,5289,,6.189437408465892e-05,,
86,5299,,8.32238292787224e-05,,
86,5306,,,7.886158466339111,8.985294698504731e-05
87,5309,,6.870226206956431e-05,,
87,5319,,9.028701606439427e-05,,
87,5329,,5.231321483734064e-05,,
87,5339,,7.70433180150576e-05,,
87,5349,,7.27535953046754e-05,,
87,5359,,0.00014748571265954524,,
87,5367,,,3.232149124145508,3.14047938445583e-05
88,5369,,6.336571823339909e-05,,
88,5379,,8.328685362357646e-05,,
88,5389,,9.818423859542236e-05,,
88,5399,,7.935459143482149e-05,,
88,5409,,9.671471343608573e-05,,
88,5419,,6.584468792425469e-05,,
88,5428,,,3.2844924926757812,3.203732558176853e-05
89,5429,,9.254300675820559e-05,,
89,5439,,6.335737998597324e-05,,
89,5449,,8.912390330806375e-05,,
89,5459,,0.00010369933443143964,,
89,5469,,8.182186138583347e-05,,
89,5479,,7.403615745715797e-05,,
89,5489,,7.43494019843638e-05,,
89,5489,,,5.537225246429443,5.986930045764893e-05
90,5499,,7.932445441838354e-05,,
90,5509,,9.097205474972725e-05,,
90,5519,,6.969399692025036e-05,,
90,5529,,7.933107553981245e-05,,
90,5539,,7.936179463285953e-05,,
90,5549,,0.00016256993694696575,,
90,5550,,,3.924734592437744,3.93946684198454e-05
91,5559,,8.433007315034047e-05,,
91,5569,,9.072414104593918e-05,,
91,5579,,9.157999738818035e-05,,
91,5589,,6.196153844939545e-05,,
91,5599,,0.0001810391986509785,,
91,5609,,9.791963384486735e-05,,
91,5611,,,4.96409797668457,5.110858546686359e-05
92,5619,,6.242352537810802e-05,,
92,5629,,5.4772688599769026e-05,,
92,5639,,9.664938988862559e-05,,
92,5649,,8.10207420727238e-05,,
92,5659,,9.107212827075273e-05,,
92,5669,,7.759231084492058e-05,,
92,5672,,,3.774707794189453,3.6969631764804944e-05
93,5679,,7.33758497517556e-05,,
93,5689,,0.0001037676993291825,,
93,5699,,6.085247150622308e-05,,
93,5709,,7.97105603851378e-05,,
93,5719,,0.0001536578347440809,,
93,5729,,6.55113035463728e-05,,
93,5733,,,3.395674467086792,3.2696090784156695e-05
94,5739,,0.00011849770089611411,,
94,5749,,8.631503442302346e-05,,
94,5759,,4.657472891267389e-05,,
94,5769,,6.381696584867314e-05,,
94,5779,,6.899347499711439e-05,,
94,5789,,5.469743337016553e-05,,
94,5794,,,3.7384450435638428,3.7882015021750703e-05
95,5799,,7.363828626694158e-05,,
95,5809,,6.913848483236507e-05,,
95,5819,,7.217546954052523e-05,,
95,5829,,8.002186950761825e-05,,
95,5839,,6.2701859860681e-05,,
95,5849,,5.7470897445455194e-05,,
95,5855,,,5.622126579284668,6.023246896802448e-05
96,5859,,5.667036384693347e-05,,
96,5869,,0.00012234759924467653,,
96,5879,,6.424873572541401e-05,,
96,5889,,5.1024915592279285e-05,,
96,5899,,4.942166924593039e-05,,
96,5909,,6.595117156393826e-05,,
96,5916,,,4.542425155639648,4.580024688038975e-05
97,5919,,7.601623656228185e-05,,
97,5929,,6.0885806306032464e-05,,
97,5939,,7.621378608746454e-05,,
97,5949,,0.00010891237616306171,,
97,5959,,5.2596922614611685e-05,,
97,5969,,7.762304448988289e-05,,
97,5977,,,3.191295862197876,3.096291038673371e-05
98,5979,,8.954040094977245e-05,,
98,5989,,7.106034900061786e-05,,
98,5999,,9.90468033705838e-05,,
98,6009,,6.238934292923659e-05,,
98,6019,,5.697428423445672e-05,,
98,6029,,8.586052717873827e-05,,
98,6038,,,4.418147087097168,4.485702811507508e-05
99,6039,,5.948978287051432e-05,,
99,6049,,5.532221985049546e-05,,
99,6059,,5.310294727678411e-05,,
99,6069,,9.657970076659694e-05,,
99,6079,,0.00014080374967306852,,
99,6089,,0.00012474214599933475,,
99,6099,,8.777726179687306e-05,,
99,6099,,,4.9876861572265625,5.303902071318589e-05
100,6109,,0.00010452403512317687,,
100,6119,,6.166540697449818e-05,,
100,6129,,5.5794611398596317e-05,,
100,6139,,0.00012435659300535917,,
100,6149,,5.608883293461986e-05,,
100,6159,,6.314824713626876e-05,,
100,6160,,,3.3500916957855225,3.31279297824949e-05
