epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
11,729,,0.0001251292269444093,,
11,731,,,47.189666748046875,0.00013281821156851947
12,739,,0.00034685456193983555,,
12,749,,9.318456432083622e-05,,
12,759,,0.0002942606224678457,,
12,769,,0.0008369333227165043,,
12,779,,0.0007045816164463758,,
12,789,,0.000870553485583514,,
12,792,,,48.096683502197266,0.00013797298015560955
13,799,,0.00039790497976355255,,
13,809,,0.00017768378893379122,,
13,819,,0.00028085248777642846,,
13,829,,0.00015213566075544804,,
13,839,,0.0005183249595575035,,
13,849,,0.00021530697995331138,,
13,853,,,41.89753723144531,0.0001046985707944259
14,859,,0.00016581983072683215,,
14,869,,0.0005325839738361537,,
14,879,,0.00013374390255194157,,
14,889,,0.00026051048189401627,,
14,899,,0.0003666950506158173,,
14,909,,0.00043993027065880597,,
14,914,,,44.540199279785156,0.00011832269228762016
15,919,,0.0008397111087106168,,
15,929,,0.0002525808522477746,,
15,939,,7.450121483998373e-05,,
15,949,,0.00036339598591439426,,
15,959,,7.515067409258336e-05,,
15,969,,0.0001299544092034921,,
15,975,,,39.790489196777344,9.443266753805801e-05
16,979,,0.00018197570170741528,,
16,989,,0.00027639063773676753,,
16,999,,0.00016735905956011266,,
16,1009,,0.00016431375115644187,,
16,1019,,0.0001187883535749279,,
16,1029,,0.0002817021158989519,,
16,1036,,,38.6943244934082,8.930142212193459e-05
17,1039,,0.00015993500710465014,,
17,1049,,0.00017003860557451844,,
17,1059,,0.0008107406902126968,,
17,1069,,0.00018476536206435412,,
17,1079,,0.00022253641509450972,,
17,1089,,8.89182192622684e-05,,
17,1097,,,37.765403747558594,8.506521407980472e-05
18,1099,,9.482252062298357e-05,,
18,1109,,0.00031606463016942143,,
18,1119,,0.00015516616986133158,,
18,1129,,5.2887167839799076e-05,,
18,1139,,0.0004380130849312991,,
18,1149,,0.00014598992129322141,,
18,1158,,,35.82883071899414,7.656478555873036e-05
19,1159,,0.0001411644770996645,,
19,1169,,0.00010548024874879047,,
19,1179,,0.0004316908016335219,,
19,1189,,0.0007054043817333877,,
19,1199,,0.0005945258308202028,,
19,1209,,0.0008781950455158949,,
19,1219,,0.0004758463182952255,,
19,1219,,,37.570152282714844,8.418789366260171e-05
20,1229,,0.00014415696205105633,,
20,1239,,0.00041324729681946337,,
20,1249,,0.0003298908704891801,,
20,1259,,0.00010438264143886045,,
20,1269,,6.0118338296888396e-05,,
20,1279,,0.0002653796400409192,,
20,1280,,,38.70301818847656,8.93415417522192e-05
21,1289,,0.0001208471876452677,,
21,1299,,0.0003491154930088669,,
21,1309,,0.00016070404672063887,,
21,1319,,0.00015418024850077927,,
21,1329,,8.11883874121122e-05,,
21,1339,,7.607028965139762e-05,,
21,1341,,,35.3725471496582,7.462708163075149e-05
22,1349,,0.00032468471908941865,,
22,1359,,0.00011027423170162365,,
22,1369,,0.00029431647271849215,,
22,1379,,7.833345443941653e-05,,
22,1389,,0.00031269792816601694,,
22,1399,,0.0004381295293569565,,
22,1402,,,33.986480712890625,6.889316136948764e-05
23,1409,,0.00020873652829322964,,
23,1419,,5.742685607401654e-05,,
23,1429,,8.843130490276963e-05,,
23,1439,,0.0005210388917475939,,
23,1449,,0.0002462206466589123,,
23,1459,,0.00012552969565149397,,
23,1463,,,32.898902893066406,6.455450784415007e-05
24,1469,,0.00021947063214611262,,
24,1479,,6.201085489010438e-05,,
24,1489,,0.0003458345599938184,,
24,1499,,0.0003292323963250965,,
24,1509,,0.00016369881632272154,,
24,1519,,8.32835357869044e-05,,
24,1524,,,32.99419021606445,6.492900138255209e-05
25,1529,,0.0001211905328091234,,
25,1539,,0.00010378905426478013,,
25,1549,,0.0002418254443909973,,
25,1559,,9.646514808991924e-05,,
25,1569,,8.07260803412646e-05,,
25,1579,,6.136813317425549e-05,,
25,1585,,,30.42084503173828,5.51958401047159e-05
26,1589,,5.3796426072949544e-05,,
26,1599,,0.00011417759378673509,,
26,1609,,0.0001220781123265624,,
26,1619,,8.238128793891519e-05,,
26,1629,,0.0002896838414017111,,
26,1639,,6.739724631188437e-05,,
26,1646,,,31.455066680908203,5.9012632846133783e-05
27,1649,,7.0686248363927e-05,,
27,1659,,7.887330139055848e-05,,
27,1669,,0.00011599340359680355,,
27,1679,,7.580869714729488e-05,,
27,1689,,0.00034231843892484903,,
27,1699,,0.00022637093206867576,,
27,1707,,,30.12660026550293,5.4133241064846516e-05
28,1709,,8.644013723824173e-05,,
28,1719,,0.00028776831459254026,,
28,1729,,6.728020525770262e-05,,
28,1739,,9.232184675056487e-05,,
28,1749,,0.00010355175618315116,,
28,1759,,0.00010596207721391693,,
28,1768,,,29.585983276367188,5.2207844419172034e-05
29,1769,,0.00021079137513879687,,
29,1779,,0.0003497412253636867,,
29,1789,,5.4625157645205036e-05,,
29,1799,,8.979428093880415e-05,,
29,1809,,0.0003249855653848499,,
29,1819,,8.334148151334375e-05,,
29,1829,,0.0002927868044935167,,
29,1829,,,29.817785263061523,5.3029132686788216e-05
30,1839,,5.722063360735774e-05,,
30,1849,,4.057558180647902e-05,,
30,1859,,4.0629252907820046e-05,,
30,1869,,0.0006666711997240782,,
30,1879,,0.00011165551404701546,,
30,1889,,7.576241478091106e-05,,
30,1890,,,36.48609161376953,7.939962233649567e-05
31,1899,,6.595824379473925e-05,,
31,1909,,0.00018537923460826278,,
31,1919,,6.589939584955573e-05,,
31,1929,,0.0003068725054617971,,
31,1939,,4.9994221626548097e-05,,
31,1949,,0.00015339170931838453,,
31,1951,,,32.42970275878906,6.272629980230704e-05
32,1959,,0.000427830993430689,,
32,1969,,9.579488687450066e-05,,
32,1979,,0.0008273840066976845,,
32,1989,,0.00028014782583341,,
32,1999,,0.00010489207488717511,,
32,2009,,8.899637759895995e-05,,
32,2012,,,31.589223861694336,5.951708590146154e-05
33,2019,,0.00046379570267163217,,
33,2029,,0.00033016689121723175,,
33,2039,,0.00012131784023949876,,
33,2049,,0.00015278648061212152,,
33,2059,,0.00012530114327091724,,
33,2069,,8.523507858626544e-05,,
33,2073,,,28.355201721191406,4.795448330696672e-05
34,2079,,9.722503455122933e-05,,
34,2089,,0.00019600502855610102,,
34,2099,,2.6569701731204987e-05,,
34,2109,,0.0002578435523901135,,
34,2119,,0.0001423612266080454,,
34,2129,,0.00017176229448523372,,
34,2134,,,29.667348861694336,5.249539754004218e-05
35,2139,,0.000381630175979808,,
35,2149,,0.0016710048075765371,,
35,2159,,0.00011982704018009827,,
35,2169,,0.0001810881367418915,,
35,2179,,3.699232911458239e-05,,
35,2189,,9.194489393848926e-05,,
35,2195,,,27.105085372924805,4.381929466035217e-05
36,2199,,7.660064875381067e-05,,
36,2209,,0.00013407855294644833,,
36,2219,,0.00017431849846616387,,
36,2229,,0.0001027695689117536,,
36,2239,,6.891410157550126e-05,,
36,2249,,8.196174167096615e-05,,
36,2256,,,26.92693328857422,4.3245163396932185e-05
37,2259,,3.6355726479087025e-05,,
37,2269,,0.0015821121633052826,,
37,2279,,7.300304423552006e-05,,
37,2289,,0.00021452583314385265,,
37,2299,,7.123815157683566e-05,,
37,2309,,0.0004947462002746761,,
37,2317,,,29.9354190826416,5.344836608855985e-05
38,2319,,4.452857683645561e-05,,
38,2329,,0.0006245128461159766,,
38,2339,,0.0008967245812527835,,
38,2349,,6.74650800647214e-05,,
38,2359,,0.002935320371761918,,
38,2369,,0.00035893512540496886,,
38,2378,,,46.08768081665039,0.00012668741692323238
39,2379,,0.00011681061005219817,,
39,2389,,0.00016926880925893784,,
39,2399,,0.000123724908917211,,
39,2409,,3.612958244048059e-05,,
39,2419,,8.68674906087108e-05,,
39,2429,,0.00042972079245373607,,
39,2439,,0.0001522376260254532,,
39,2439,,,26.592632293701172,4.217804234940559e-05
40,2449,,6.458756979554892e-05,,
40,2459,,0.00042016137740574777,,
40,2469,,0.00014889003068674356,,
40,2479,,8.106879249680787e-05,,
40,2489,,5.6551594752818346e-05,,
40,2499,,0.00043105712393298745,,
40,2500,,,23.025577545166016,3.162167195114307e-05
41,2509,,0.00042342807864770293,,
41,2519,,8.572643855586648e-05,,
41,2529,,0.0003820360288955271,,
41,2539,,0.0004556695930659771,,
41,2549,,0.0001112428872147575,,
41,2559,,0.0024346935097128153,,
41,2561,,,21.995712280273438,2.8856245990027674e-05
42,2569,,0.00012119490565964952,,
42,2579,,7.030500273685902e-05,,
42,2589,,6.948588998056948e-05,,
42,2599,,0.00013588251022156328,,
42,2609,,0.0002244194911327213,,
42,2619,,0.00011465398711152375,,
42,2622,,,22.96142578125,3.1445713830180466e-05
43,2629,,0.0002219427697127685,,
43,2639,,0.00016151179443113506,,
43,2649,,3.361751441843808e-05,,
43,2659,,8.13770602690056e-05,,
43,2669,,2.8749980629072525e-05,,
43,2679,,0.00011060757242375985,,
43,2683,,,23.699050903320312,3.349852340761572e-05
44,2689,,3.117018422926776e-05,,
44,2699,,5.155046528670937e-05,,
44,2709,,3.5848312109010294e-05,,
44,2719,,0.00034032337134703994,,
44,2729,,0.00011775803432101384,,
44,2739,,0.0002193379041273147,,
44,2744,,,21.49173927307129,2.7549067453946918e-05
45,2749,,6.48539571557194e-05,,
45,2759,,4.6228087740018964e-05,,
45,2769,,2.891984513553325e-05,,
45,2779,,0.0002811744634527713,,
45,2789,,0.0002304672816535458,,
45,2799,,0.00034378343843854964,,
45,2805,,,22.573591232299805,3.039240255020559e-05
46,2809,,0.0001622725831111893,,
46,2819,,0.00023049137962516397,,
46,2829,,0.00021537640714086592,,
46,2839,,4.252934013493359e-05,,
46,2849,,2.7743642931454815e-05,,
46,2859,,0.0002989333006553352,,
46,2866,,,24.982912063598633,3.7226302083581686e-05
47,2869,,0.00012106014037271962,,
47,2879,,0.00013273494550958276,,
47,2889,,7.665956218261272e-05,,
47,2899,,6.756844959454611e-05,,
47,2909,,8.473408524878323e-05,,
47,2919,,7.868803368182853e-05,,
47,2927,,,28.90216064453125,4.9822363507701084e-05
48,2929,,7.304959581233561e-05,,
48,2939,,0.0002028749295277521,,
48,2949,,0.00012035609688609838,,
48,2959,,0.0002107649779645726,,
48,2969,,6.166940147522837e-05,,
48,2979,,0.00034046234213747084,,
48,2988,,,20.92188262939453,2.610750016174279e-05
49,2989,,4.089030699105933e-05,,
49,2999,,0.00012957991566509008,,
49,3009,,1.33598023239756e-05,,
49,3019,,0.0001244910672539845,,
49,3029,,0.00017100217519327998,,
49,3039,,5.8290537708671764e-05,,
49,3049,,0.00015942104801069945,,
49,3049,,,20.253158569335938,2.4465225578751415e-05
50,3059,,4.6015971747692674e-05,,
50,3069,,6.144573126221076e-05,,
50,3079,,0.0001675153325777501,,
50,3089,,5.496424637385644e-05,,
50,3099,,2.183526703447569e-05,,
50,3109,,0.0001091912345145829,,
50,3110,,,21.532381057739258,2.7653355573420413e-05
51,3119,,4.90964921482373e-05,,
51,3129,,4.588888259604573e-05,,
51,3139,,1.7738828319124877e-05,,
51,3149,,4.249231278663501e-05,,
51,3159,,3.297764123999514e-05,,
51,3169,,3.9907270547701046e-05,,
51,3171,,,19.252601623535156,2.210765342169907e-05
52,3179,,3.874551475746557e-05,,
52,3189,,8.361300569958985e-05,,
52,3199,,7.001205813139677e-05,,
52,3209,,0.00025066762464120984,,
52,3219,,3.631317667895928e-05,,
52,3229,,6.36648983345367e-05,,
52,3232,,,25.96184730529785,4.020081541966647e-05
53,3239,,0.00022747617913410068,,
53,3249,,0.0013394246343523264,,
53,3259,,7.879175973357633e-05,,
53,3269,,0.0024040518328547478,,
53,3279,,0.0018776161596179008,,
53,3289,,0.0010480256751179695,,
53,3293,,,35.956336975097656,7.711069338256493e-05
54,3299,,0.0005248219822533429,,
54,3309,,0.0005846204003319144,,
54,3319,,0.0007486325339414179,,
54,3329,,0.0012292026076465845,,
54,3339,,7.655363879166543e-05,,
54,3349,,0.000596614379901439,,
54,3354,,,24.11920738220215,3.469683724688366e-05
55,3359,,0.0008814375032670796,,
55,3369,,0.00019304292800370604,,
55,3379,,4.296000406611711e-05,,
55,3389,,0.0017538610845804214,,
55,3399,,3.896865382557735e-05,,
55,3409,,0.000443818251369521,,
55,3415,,,36.848873138427734,8.098640682874247e-05
56,3419,,5.798918573418632e-05,,
56,3429,,0.00022174562036525458,,
56,3439,,0.0003545124491211027,,
56,3449,,0.0009050676017068326,,
56,3459,,0.00018036655092146248,,
56,3469,,0.00011532614007592201,,
56,3476,,,19.482606887817383,2.263903479615692e-05
57,3479,,0.00037228118162602186,,
57,3489,,4.260944842826575e-05,,
57,3499,,5.2124356443528086e-05,,
57,3509,,4.070825161761604e-05,,
57,3519,,5.1385039114393294e-05,,
57,3529,,1.2652813893510029e-05,,
57,3537,,,17.382972717285156,1.8022366930381395e-05
58,3539,,2.6724910640041344e-05,,
58,3549,,3.7566165701719e-05,,
58,3559,,2.6117222660104744e-05,,
58,3569,,6.58034987282008e-05,,
58,3579,,5.188725481275469e-05,,
58,3589,,0.00017258797015529126,,
58,3598,,,19.065269470214844,2.1679519704775885e-05
59,3599,,2.5381128580193035e-05,,
59,3609,,2.6058663934236392e-05,,
59,3619,,2.2260534024098888e-05,,
59,3629,,0.00011356920003890991,,
59,3639,,0.00018481978622730821,,
59,3649,,1.6203775885514915e-05,,
59,3659,,3.687772186822258e-05,,
59,3659,,,17.62061309814453,1.8518499928177334e-05
60,3669,,2.4130937163135968e-05,,
60,3679,,0.00027518373099155724,,
60,3689,,8.697567682247609e-05,,
60,3699,,2.3005013645160943e-05,,
60,3709,,0.00010219866089755669,,
60,3719,,0.00012737033830489963,,
60,3720,,,19.850711822509766,2.350260183447972e-05
61,3729,,2.656927790667396e-05,,
61,3739,,0.00012732742470689118,,
61,3749,,0.00011188203643541783,,
61,3759,,8.342578075826168e-05,,
61,3769,,5.2955892897443846e-05,,
61,3779,,2.2191466996446252e-05,,
61,3781,,,17.81064796447754,1.8920089132734574e-05
62,3789,,5.995361425448209e-05,,
62,3799,,3.791118797380477e-05,,
62,3809,,1.3278464393806644e-05,,
62,3819,,0.0003052306710742414,,
62,3829,,0.00016533740563318133,,
62,3839,,5.230185342952609e-05,,
62,3842,,,19.60407257080078,2.292220051458571e-05
63,3849,,0.0009753592312335968,,
63,3859,,2.7044838134315796e-05,,
63,3869,,0.0005650023813359439,,
63,3879,,0.0001695005048532039,,
63,3889,,0.0003060304734390229,,
63,3899,,0.0004666089662350714,,
63,3903,,,17.911170959472656,1.913426058308687e-05
64,3909,,3.990023833466694e-05,,
64,3919,,1.890730891318526e-05,,
64,3929,,3.379837653483264e-05,,
64,3939,,0.00020888466679025441,,
64,3949,,0.00031068598036654294,,
64,3959,,1.4871802704874426e-05,,
64,3964,,,21.822635650634766,2.8403912438079715e-05
65,3969,,4.705193714471534e-05,,
65,3979,,0.00016959969070740044,,
65,3989,,7.848037785151973e-05,,
65,3999,,0.0001680918940110132,,
65,4009,,5.8140114560956135e-05,,
65,4019,,1.0681748790375423e-05,,
65,4025,,,16.6102237701416,1.6455638615298085e-05
66,4029,,4.132328103878535e-05,,
66,4039,,4.5156528358347714e-05,,
66,4049,,2.6579507903079502e-05,,
66,4059,,0.00011649530642898753,,
66,4069,,6.793237116653472e-05,,
66,4079,,0.0003168072726111859,,
66,4086,,,19.798768997192383,2.3379763661068864e-05
67,4089,,0.00018553761765360832,,
67,4099,,0.00024554054834879935,,
67,4109,,7.248759357025847e-05,,
67,4119,,1.4931918485672213e-05,,
67,4129,,9.574552677804604e-05,,
67,4139,,0.00027498567942529917,,
67,4147,,,20.19479751586914,2.4324433979927562e-05
68,4149,,0.00013096573820803314,,
68,4159,,1.4682984328828752e-05,,
68,4169,,2.3382595827570185e-05,,
68,4179,,1.762329338816926e-05,,
68,4189,,0.00035429332638159394,,
68,4199,,0.00011447197175584733,,
68,4208,,,26.74127769470215,4.2650885006878525e-05
69,4209,,0.0003238744684495032,,
69,4219,,7.316315895877779e-05,,
69,4229,,0.00027792941546067595,,
69,4239,,0.000491214741487056,,
69,4249,,3.6110137443756685e-05,,
69,4259,,0.0003574624133761972,,
69,4269,,4.027186878374778e-05,,
69,4269,,,16.415143966674805,1.6071378922788426e-05
70,4279,,2.5335888494737446e-05,,
70,4289,,1.1191095836693421e-05,,
70,4299,,2.9309785531950183e-05,,
70,4309,,4.313089084462263e-05,,
70,4319,,9.406090975971892e-05,,
70,4329,,0.00034159477218054235,,
70,4330,,,15.88410758972168,1.5048367458803114e-05
71,4339,,5.257083466858603e-05,,
71,4349,,0.0008632152457721531,,
71,4359,,4.764385084854439e-05,,
71,4369,,0.0003536375588737428,,
71,4379,,0.0009692472522147,,
71,4389,,4.914083183393814e-05,,
71,4391,,,24.609067916870117,3.612052751122974e-05
72,4399,,1.8843345969798975e-05,,
72,4409,,1.8231881767860614e-05,,
72,4419,,1.5200953384919558e-05,,
72,4429,,7.225352601381019e-05,,
72,4439,,0.00015872734365984797,,
72,4449,,0.0002280288317706436,,
72,4452,,,22.535093307495117,3.0288829293567687e-05
73,4459,,0.00025334322708658874,,
73,4469,,0.00023023401445243508,,
73,4479,,0.00013387096987571567,,
73,4489,,0.0006679171929135919,,
73,4499,,0.0012206502724438906,,
73,4509,,0.0012256611371412873,,
73,4513,,,46.8997802734375,0.00013119139475747943
74,4519,,0.002891751704737544,,
74,4529,,2.4626087906653993e-05,,
74,4539,,0.0035105585120618343,,
74,4549,,0.0006196587928570807,,
74,4559,,0.004412155132740736,,
74,4569,,0.00020529066387098283,,
74,4574,,,20.643535614013672,2.5417453798581846e-05
75,4579,,1.685175084276125e-05,,
75,4589,,2.0128067262703553e-05,,
75,4599,,3.542435297276825e-05,,
75,4609,,6.927652430022135e-05,,
75,4619,,4.0084298234432936e-05,,
75,4629,,1.2654269085032865e-05,,
75,4635,,,16.80206871032715,1.6837950170156546e-05
76,4639,,9.874082024907693e-05,,
76,4649,,2.9221177101135254e-05,,
76,4659,,2.244479583168868e-05,,
76,4669,,6.191866123117507e-05,,
76,4679,,0.0004225283919367939,,
76,4689,,1.1632629139057826e-05,,
76,4696,,,15.628893852233887,1.4568679944204632e-05
77,4699,,8.71874435688369e-05,,
77,4709,,0.00023102354316506535,,
77,4719,,0.0006814271328039467,,
77,4729,,7.265590829774737e-05,,
77,4739,,0.0004399022727739066,,
77,4749,,0.0004258933768142015,,
77,4757,,,17.736772537231445,1.876346141216345e-05
78,4759,,4.880939013673924e-05,,
78,4769,,0.00029381815693341196,,
78,4779,,0.00010677653335733339,,
78,4789,,0.00018161031766794622,,
78,4799,,3.6790916055906564e-05,,
78,4809,,1.1239377272431739e-05,,
78,4818,,,15.37179946899414,1.4093314348428976e-05
79,4819,,6.599078187718987e-05,,
79,4829,,3.859285243379418e-06,,
79,4839,,0.0001309761864831671,,
79,4849,,1.5057575183163863e-05,,
79,4859,,1.2443519153748639e-05,,
79,4869,,2.796553417283576e-05,,
79,4879,,1.0443423889228143e-05,,
79,4879,,,14.641135215759277,1.2785369108314626e-05
80,4889,,1.9816618078039028e-05,,
80,4899,,0.00024115564883686602,,
80,4909,,1.6938012777245604e-05,,
80,4919,,4.1419072658754885e-05,,
80,4929,,2.232109363831114e-05,,
80,4939,,6.8790081968472805e-06,,
80,4940,,,14.895771980285645,1.3233959180070087e-05
81,4949,,4.8654259444447234e-05,,
81,4959,,3.9366732380585745e-05,,
81,4969,,3.0512588637066074e-05,,
81,4979,,1.3907751963415649e-05,,
81,4989,,4.0031085518421605e-05,,
81,4999,,0.0001313900575041771,,
81,5001,,,14.650315284729004,1.2801406228390988e-05
82,5009,,4.585322312777862e-05,,
82,5019,,0.00010334924445487559,,
82,5029,,3.314134664833546e-05,,
82,5039,,1.4659818589279894e-05,,
82,5049,,1.0010387995862402e-05,,
82,5059,,1.3280458915687632e-05,,
82,5062,,,14.081506729125977,1.1826658010249957e-05
83,5069,,2.070487789751496e-05,,
83,5079,,1.553348010929767e-05,,
83,5089,,4.573710975819267e-05,,
83,5099,,4.585197530104779e-05,,
83,5109,,1.0696712706703693e-05,,
83,5119,,3.046906022063922e-05,,
83,5123,,,13.10119915008545,1.0237309652438853e-05
84,5129,,2.916412086051423e-05,,
84,5139,,3.257993739680387e-05,,
84,5149,,1.840539334807545e-05,,
84,5159,,1.4474019735644106e-05,,
84,5169,,4.470494786801282e-06,,
84,5179,,4.307574636186473e-05,,
84,5184,,,12.755300521850586,9.703872819954995e-06
85,5189,,5.351836807676591e-05,,
85,5199,,2.664964813448023e-05,,
85,5209,,1.3578965990745928e-05,,
85,5219,,1.9618095393525437e-05,,
85,5229,,1.0055393431684934e-05,,
85,5239,,5.042676639277488e-05,,
85,5245,,,13.175005912780762,1.0352979188610334e-05
86,5249,,9.427767508896068e-06,,
86,5259,,5.670425707648974e-06,,
86,5269,,1.7035095879691653e-05,,
86,5279,,6.444912742153974e-06,,
86,5289,,1.6489255358465016e-05,,
86,5299,,1.0849253158085048e-05,,
86,5306,,,12.67949390411377,9.58887358137872e-06
87,5309,,9.642035365686752e-06,,
87,5319,,1.1932670531678014e-05,,
87,5329,,1.211846392834559e-05,,
87,5339,,1.139462892751908e-05,,
87,5349,,2.896734258683864e-05,,
87,5359,,4.040486237499863e-05,,
87,5367,,,12.785931587219238,9.75053717411356e-06
88,5369,,1.1863654435728677e-05,,
88,5379,,6.375980774464551e-06,,
88,5389,,8.810604413156398e-06,,
88,5399,,6.842300081189023e-06,,
88,5409,,8.121376595227048e-05,,
88,5419,,3.898570503224619e-05,,
88,5428,,,12.65889835357666,9.557748853694648e-06
89,5429,,1.8780434402287938e-05,,
89,5439,,4.327309943619184e-05,,
89,5449,,6.44854735583067e-05,,
89,5459,,1.0029200893768575e-05,,
89,5469,,5.3476142056751996e-05,,
89,5479,,1.905900535348337e-05,,
89,5489,,5.619019430014305e-05,,
89,5489,,,13.15100383758545,1.0315293366147671e-05
90,5499,,0.00021547086362261325,,
90,5509,,5.570919529418461e-05,,
90,5519,,0.0001412489655194804,,
90,5529,,4.7377990995300934e-05,,
90,5539,,9.825738743529655e-06,,
90,5549,,0.00011900516983587295,,
90,5550,,,24.266834259033203,3.512286639306694e-05
91,5559,,7.980142981978133e-05,,
91,5569,,0.00036314252065494657,,
91,5579,,0.0002768979757092893,,
91,5589,,0.0002942799183074385,,
91,5599,,0.0009091455722227693,,
91,5609,,7.834676216589287e-05,,
91,5611,,,28.91042137145996,4.985085251973942e-05
92,5619,,0.0004204164433758706,,
92,5629,,4.633743446902372e-05,,
92,5639,,6.385995675373124e-06,,
92,5649,,3.478652433841489e-05,,
92,5659,,0.00017694530833978206,,
92,5669,,0.000247889052843675,,
92,5672,,,24.321308135986328,3.5280725569464266e-05
93,5679,,5.826622509630397e-05,,
93,5689,,7.116713823052123e-05,,
93,5699,,0.00032269457005895674,,
93,5709,,4.850579716730863e-05,,
93,5719,,6.361282430589199e-05,,
93,5729,,1.2211048669996671e-05,,
93,5733,,,13.112116813659668,1.0254379958496429e-05
94,5739,,0.00017106981249526143,,
94,5749,,0.00013558752834796906,,
94,5759,,9.41416947171092e-05,,
94,5769,,6.193311855895445e-05,,
94,5779,,0.0001710575306788087,,
94,5789,,6.483573542936938e-06,,
94,5794,,,14.170066833496094,1.197588335344335e-05
95,5799,,7.474144240404712e-06,,
95,5809,,1.3847796253685374e-05,,
95,5819,,9.576025149726775e-06,,
95,5829,,2.792045233945828e-05,,
95,5839,,7.785839443386067e-06,,
95,5849,,7.91654092608951e-05,,
95,5855,,,12.8967866897583,9.920346201397479e-06
96,5859,,1.3214664249971975e-05,,
96,5869,,3.0025114028831013e-05,,
96,5879,,1.4749761248822324e-05,,
96,5889,,2.0023802790092304e-05,,
96,5899,,1.174370390799595e-05,,
96,5909,,6.42336526652798e-05,,
96,5916,,,12.711572647094727,9.63745333137922e-06
97,5919,,2.6797981263371184e-05,,
97,5929,,3.523775012581609e-05,,
97,5939,,2.0654933905461803e-05,,
97,5949,,2.0273286281735636e-05,,
97,5959,,5.67387614864856e-05,,
97,5969,,6.86602925270563e-06,,
97,5977,,,13.152921676635742,1.0318301065126434e-05
98,5979,,6.906926864758134e-05,,
98,5989,,1.3216688785178121e-05,,
98,5999,,9.495547601545695e-06,,
98,6009,,0.00010728019697126001,,
98,6019,,4.39792092947755e-05,,
98,6029,,5.2813707043242175e-06,,
98,6038,,,13.210244178771973,1.0408434718556236e-05
99,6039,,7.415867003146559e-05,,
99,6049,,1.0417426892672665e-05,,
99,6059,,3.121151894447394e-05,,
99,6069,,9.894111826724838e-06,,
99,6079,,4.026515671284869e-05,,
99,6089,,8.780229109106585e-06,,
99,6099,,1.7519821994937956e-05,,
99,6099,,,12.138348579406738,8.787857041170355e-06
100,6109,,0.0002747968246694654,,
100,6119,,3.6239391192793846e-05,,
100,6129,,1.3783315807813779e-05,,
100,6139,,2.509379555704072e-05,,
100,6149,,3.863294841721654e-05,,
100,6159,,0.0001273625821340829,,
